algorithm,benchmark,seed,evaluations,best_value
hill_climbing,rastrigin,104,17800,60.89805632767977
hill_climbing,rastrigin,104,17900,60.89805632767977
hill_climbing,rastrigin,104,18000,60.89805632767977
hill_climbing,rastrigin,104,18100,60.89805632767977
hill_climbing,rastrigin,104,18200,60.89805632767977
hill_climbing,rastrigin,104,18300,60.89805632767977
hill_climbing,rastrigin,104,18400,60.89805632767977
hill_climbing,rastrigin,104,18500,60.89805632767977
hill_climbing,rastrigin,104,18600,60.89805632767977
hill_climbing,rastrigin,104,18700,60.89805632767977
hill_climbing,rastrigin,104,18800,60.89805632767977
hill_climbing,rastrigin,104,18900,60.89805632767977
hill_climbing,rastrigin,104,19000,60.89805632767977
hill_climbing,rastrigin,104,19100,60.89805632767977
hill_climbing,rastrigin,104,19200,60.89805632767977
hill_climbing,rastrigin,104,19300,60.89805632767977
hill_climbing,rastrigin,104,19400,60.89805632767977
hill_climbing,rastrigin,104,19500,60.89805632767977
hill_climbing,rastrigin,104,19600,60.89805632767977
hill_climbing,rastrigin,104,19700,60.89805632767977
hill_climbing,rastrigin,104,19800,60.89805632767977
hill_climbing,rastrigin,104,19900,60.89805632767977
hill_climbing,rastrigin,104,20000,60.89805632767977
hill_climbing,rastrigin,105,100,129.99427435073628
hill_climbing,rastrigin,105,200,103.46961704835188
hill_climbing,rastrigin,105,300,101.142472111152
hill_climbing,rastrigin,105,400,101.142472111152
hill_climbing,rastrigin,105,500,101.142472111152
hill_climbing,rastrigin,105,600,101.142472111152
hill_climbing,rastrigin,105,700,100.57375843580668
hill_climbing,rastrigin,105,800,78.8396128793695
hill_climbing,rastrigin,105,900,78.8396128793695
hill_climbing,rastrigin,105,1000,78.8396128793695
hill_climbing,rastrigin,105,1100,78.8396128793695
hill_climbing,rastrigin,105,1200,78.8396128793695
hill_climbing,rastrigin,105,1300,78.8396128793695
hill_climbing,rastrigin,105,1400,78.8396128793695
hill_climbing,rastrigin,105,1500,78.8396128793695
hill_climbing,rastrigin,105,1600,78.8396128793695
hill_climbing,rastrigin,105,1700,78.8396128793695
hill_climbing,rastrigin,105,1800,78.8396128793695
hill_climbing,rastrigin,105,1900,78.8396128793695
hill_climbing,rastrigin,105,2000,78.8396128793695
hill_climbing,rastrigin,105,2100,78.8396128793695
hill_climbing,rastrigin,105,2200,78.8396128793695
hill_climbing,rastrigin,105,2300,78.8396128793695
hill_climbing,rastrigin,105,2400,78.8396128793695
hill_climbing,rastrigin,105,2500,78.8396128793695
hill_climbing,rastrigin,105,2600,78.8396128793695
hill_climbing,rastrigin,105,2700,78.8396128793695
hill_climbing,rastrigin,105,2800,78.8396128793695
hill_climbing,rastrigin,105,2900,78.8396128793695
hill_climbing,rastrigin,105,3000,78.8396128793695
hill_climbing,rastrigin,105,3100,78.8396128793695
hill_climbing,rastrigin,105,3200,78.8396128793695
hill_climbing,rastrigin,105,3300,78.8396128793695
hill_climbing,rastrigin,105,3400,78.8396128793695
hill_climbing,rastrigin,105,3500,78.8396128793695
hill_climbing,rastrigin,105,3600,78.8396128793695
hill_climbing,rastrigin,105,3700,78.8396128793695
hill_climbing,rastrigin,105,3800,78.8396128793695
hill_climbing,rastrigin,105,3900,78.8396128793695
hill_climbing,rastrigin,105,4000,78.8396128793695
hill_climbing,rastrigin,105,4100,78.8396128793695
hill_climbing,rastrigin,105,4200,78.8396128793695
hill_climbing,rastrigin,105,4300,78.8396128793695
hill_climbing,rastrigin,105,4400,78.8396128793695
hill_climbing,rastrigin,105,4500,78.8396128793695
hill_climbing,rastrigin,105,4600,78.8396128793695
hill_climbing,rastrigin,105,4700,78.8396128793695
hill_climbing,rastrigin,105,4800,78.8396128793695
hill_climbing,rastrigin,105,4900,78.8396128793695
hill_climbing,rastrigin,105,5000,78.8396128793695
hill_climbing,rastrigin,105,5100,78.8396128793695
hill_climbing,rastrigin,105,5200,78.8396128793695
hill_climbing,rastrigin,105,5300,78.8396128793695
hill_climbing,rastrigin,105,5400,78.8396128793695
hill_climbing,rastrigin,105,5500,78.8396128793695
hill_climbing,rastrigin,105,5600,78.8396128793695
hill_climbing,rastrigin,105,5700,78.8396128793695
hill_climbing,rastrigin,105,5800,78.8396128793695
hill_climbing,rastrigin,105,5900,78.8396128793695
hill_climbing,rastrigin,105,6000,78.8396128793695
hill_climbing,rastrigin,105,6100,78.8396128793695
hill_climbing,rastrigin,105,6200,78.8396128793695
hill_climbing,rastrigin,105,6300,78.8396128793695
hill_climbing,rastrigin,105,6400,78.8396128793695
hill_climbing,rastrigin,105,6500,78.8396128793695
hill_climbing,rastrigin,105,6600,78.8396128793695
hill_climbing,rastrigin,105,6700,78.8396128793695
hill_climbing,rastrigin,105,6800,78.8396128793695
hill_climbing,rastrigin,105,6900,78.8396128793695
hill_climbing,rastrigin,105,7000,78.8396128793695
hill_climbing,rastrigin,105,7100,78.8396128793695
hill_climbing,rastrigin,105,7200,78.8396128793695
hill_climbing,rastrigin,105,7300,78.8396128793695
hill_climbing,rastrigin,105,7400,78.8396128793695
hill_climbing,rastrigin,105,7500,78.8396128793695
hill_climbing,rastrigin,105,7600,78.8396128793695
hill_climbing,rastrigin,105,7700,78.8396128793695
hill_climbing,rastrigin,105,7800,78.8396128793695
hill_climbing,rastrigin,105,7900,78.8396128793695
hill_climbing,rastrigin,105,8000,78.8396128793695
hill_climbing,rastrigin,105,8100,78.8396128793695
hill_climbing,rastrigin,105,8200,78.8396128793695
hill_climbing,rastrigin,105,8300,78.8396128793695
hill_climbing,rastrigin,105,8400,78.8396128793695
hill_climbing,rastrigin,105,8500,78.8396128793695
hill_climbing,rastrigin,105,8600,78.8396128793695
hill_climbing,rastrigin,105,8700,78.8396128793695
hill_climbing,rastrigin,105,8800,78.8396128793695
hill_climbing,rastrigin,105,8900,78.8396128793695
hill_climbing,rastrigin,105,9000,78.8396128793695
hill_climbing,rastrigin,105,9100,78.8396128793695
hill_climbing,rastrigin,105,9200,78.8396128793695
hill_climbing,rastrigin,105,9300,78.8396128793695
hill_climbing,rastrigin,105,9400,78.8396128793695
hill_climbing,rastrigin,105,9500,78.8396128793695
hill_climbing,rastrigin,105,9600,78.8396128793695
hill_climbing,rastrigin,105,9700,78.8396128793695
hill_climbing,rastrigin,105,9800,78.8396128793695
hill_climbing,rastrigin,105,9900,78.8396128793695
hill_climbing,rastrigin,105,10000,78.8396128793695
hill_climbing,rastrigin,105,10100,78.8396128793695
hill_climbing,rastrigin,105,10200,78.8396128793695
hill_climbing,rastrigin,105,10300,78.8396128793695
hill_climbing,rastrigin,105,10400,78.8396128793695
hill_climbing,rastrigin,105,10500,78.8396128793695
hill_climbing,rastrigin,105,10600,78.8396128793695
hill_climbing,rastrigin,105,10700,78.8396128793695
hill_climbing,rastrigin,105,10800,78.8396128793695
hill_climbing,rastrigin,105,10900,78.8396128793695
hill_climbing,rastrigin,105,11000,78.8396128793695
hill_climbing,rastrigin,105,11100,78.8396128793695
hill_climbing,rastrigin,105,11200,78.8396128793695
hill_climbing,rastrigin,105,11300,78.8396128793695
hill_climbing,rastrigin,105,11400,78.8396128793695
hill_climbing,rastrigin,105,11500,78.8396128793695
hill_climbing,rastrigin,105,11600,78.8396128793695
hill_climbing,rastrigin,105,11700,78.8396128793695
hill_climbing,rastrigin,105,11800,78.8396128793695
hill_climbing,rastrigin,105,11900,78.8396128793695
hill_climbing,rastrigin,105,12000,78.8396128793695
hill_climbing,rastrigin,105,12100,78.8396128793695
hill_climbing,rastrigin,105,12200,78.8396128793695
hill_climbing,rastrigin,105,12300,78.8396128793695
hill_climbing,rastrigin,105,12400,78.8396128793695
hill_climbing,rastrigin,105,12500,78.8396128793695
hill_climbing,rastrigin,105,12600,78.8396128793695
hill_climbing,rastrigin,105,12700,78.8396128793695
hill_climbing,rastrigin,105,12800,78.8396128793695
hill_climbing,rastrigin,105,12900,78.8396128793695
hill_climbing,rastrigin,105,13000,78.8396128793695
hill_climbing,rastrigin,105,13100,78.8396128793695
hill_climbing,rastrigin,105,13200,78.8396128793695
hill_climbing,rastrigin,105,13300,78.8396128793695
hill_climbing,rastrigin,105,13400,78.8396128793695
hill_climbing,rastrigin,105,13500,75.74602125680892
hill_climbing,rastrigin,105,13600,75.74602125680892
hill_climbing,rastrigin,105,13700,75.74602125680892
hill_climbing,rastrigin,105,13800,75.74602125680892
hill_climbing,rastrigin,105,13900,75.74602125680892
hill_climbing,rastrigin,105,14000,75.74602125680892
hill_climbing,rastrigin,105,14100,75.74602125680892
hill_climbing,rastrigin,105,14200,75.74602125680892
hill_climbing,rastrigin,105,14300,75.74602125680892
hill_climbing,rastrigin,105,14400,75.74602125680892
hill_climbing,rastrigin,105,14500,75.74602125680892
hill_climbing,rastrigin,105,14600,75.74602125680892
hill_climbing,rastrigin,105,14700,75.74602125680892
hill_climbing,rastrigin,105,14800,75.74602125680892
hill_climbing,rastrigin,105,14900,75.74602125680892
hill_climbing,rastrigin,105,15000,75.74602125680892
hill_climbing,rastrigin,105,15100,75.74602125680892
hill_climbing,rastrigin,105,15200,75.74602125680892
hill_climbing,rastrigin,105,15300,75.74602125680892
hill_climbing,rastrigin,105,15400,75.74602125680892
hill_climbing,rastrigin,105,15500,75.74602125680892
hill_climbing,rastrigin,105,15600,75.74602125680892
hill_climbing,rastrigin,105,15700,75.74602125680892
hill_climbing,rastrigin,105,15800,75.74602125680892
hill_climbing,rastrigin,105,15900,75.74602125680892
hill_climbing,rastrigin,105,16000,75.74602125680892
hill_climbing,rastrigin,105,16100,75.74602125680892
hill_climbing,rastrigin,105,16200,75.74602125680892
hill_climbing,rastrigin,105,16300,75.74602125680892
hill_climbing,rastrigin,105,16400,75.74602125680892
hill_climbing,rastrigin,105,16500,75.74602125680892
hill_climbing,rastrigin,105,16600,75.74602125680892
hill_climbing,rastrigin,105,16700,75.74602125680892
hill_climbing,rastrigin,105,16800,75.74602125680892
hill_climbing,rastrigin,105,16900,75.74602125680892
hill_climbing,rastrigin,105,17000,75.74602125680892
hill_climbing,rastrigin,105,17100,75.74602125680892
hill_climbing,rastrigin,105,17200,75.74602125680892
hill_climbing,rastrigin,105,17300,75.74602125680892
hill_climbing,rastrigin,105,17400,75.74602125680892
hill_climbing,rastrigin,105,17500,75.74602125680892
hill_climbing,rastrigin,105,17600,75.74602125680892
hill_climbing,rastrigin,105,17700,75.74602125680892
hill_climbing,rastrigin,105,17800,75.74602125680892
hill_climbing,rastrigin,105,17900,75.74602125680892
hill_climbing,rastrigin,105,18000,75.74602125680892
hill_climbing,rastrigin,105,18100,75.74602125680892
hill_climbing,rastrigin,105,18200,75.74602125680892
hill_climbing,rastrigin,105,18300,75.74602125680892
hill_climbing,rastrigin,105,18400,75.74602125680892
hill_climbing,rastrigin,105,18500,75.74602125680892
hill_climbing,rastrigin,105,18600,75.74602125680892
hill_climbing,rastrigin,105,18700,75.74602125680892
hill_climbing,rastrigin,105,18800,71.91099463374593
hill_climbing,rastrigin,105,18900,71.91099463374593
hill_climbing,rastrigin,105,19000,71.91099463374593
hill_climbing,rastrigin,105,19100,71.91099463374593
hill_climbing,rastrigin,105,19200,71.91099463374593
hill_climbing,rastrigin,105,19300,71.91099463374593
hill_climbing,rastrigin,105,19400,71.91099463374593
hill_climbing,rastrigin,105,19500,71.91099463374593
hill_climbing,rastrigin,105,19600,71.91099463374593
hill_climbing,rastrigin,105,19700,71.91099463374593
hill_climbing,rastrigin,105,19800,71.91099463374593
hill_climbing,rastrigin,105,19900,71.91099463374593
hill_climbing,rastrigin,105,20000,71.91099463374593
hill_climbing,rastrigin,106,100,78.47662254520381
hill_climbing,rastrigin,106,200,78.47662254520381
hill_climbing,rastrigin,106,300,76.69427168890405
hill_climbing,rastrigin,106,400,76.69427168890405
hill_climbing,rastrigin,106,500,76.69427168890405
hill_climbing,rastrigin,106,600,76.69427168890405
hill_climbing,rastrigin,106,700,76.69427168890405
hill_climbing,rastrigin,106,800,76.69427168890405
hill_climbing,rastrigin,106,900,76.69427168890405
hill_climbing,rastrigin,106,1000,76.69427168890405
hill_climbing,rastrigin,106,1100,76.69427168890405
hill_climbing,rastrigin,106,1200,76.69427168890405
hill_climbing,rastrigin,106,1300,76.69427168890405
hill_climbing,rastrigin,106,1400,76.69427168890405
hill_climbing,rastrigin,106,1500,76.69427168890405
hill_climbing,rastrigin,106,1600,76.69427168890405
hill_climbing,rastrigin,106,1700,76.69427168890405
hill_climbing,rastrigin,106,1800,76.69427168890405
hill_climbing,rastrigin,106,1900,76.69427168890405
hill_climbing,rastrigin,106,2000,76.69427168890405
hill_climbing,rastrigin,106,2100,76.69427168890405
hill_climbing,rastrigin,106,2200,76.69427168890405
hill_climbing,rastrigin,106,2300,76.69427168890405
hill_climbing,rastrigin,106,2400,76.69427168890405
hill_climbing,rastrigin,106,2500,76.69427168890405
hill_climbing,rastrigin,106,2600,76.69427168890405
hill_climbing,rastrigin,106,2700,76.69427168890405
hill_climbing,rastrigin,106,2800,76.69427168890405
hill_climbing,rastrigin,106,2900,76.69427168890405
hill_climbing,rastrigin,106,3000,76.69427168890405
hill_climbing,rastrigin,106,3100,76.69427168890405
hill_climbing,rastrigin,106,3200,76.69427168890405
hill_climbing,rastrigin,106,3300,76.69427168890405
hill_climbing,rastrigin,106,3400,76.69427168890405
hill_climbing,rastrigin,106,3500,76.69427168890405
hill_climbing,rastrigin,106,3600,76.69427168890405
hill_climbing,rastrigin,106,3700,76.69427168890405
hill_climbing,rastrigin,106,3800,76.69427168890405
hill_climbing,rastrigin,106,3900,76.69427168890405
hill_climbing,rastrigin,106,4000,76.69427168890405
hill_climbing,rastrigin,106,4100,76.69427168890405
hill_climbing,rastrigin,106,4200,76.69427168890405
hill_climbing,rastrigin,106,4300,76.69427168890405
hill_climbing,rastrigin,106,4400,76.69427168890405
hill_climbing,rastrigin,106,4500,76.69427168890405
hill_climbing,rastrigin,106,4600,76.69427168890405
hill_climbing,rastrigin,106,4700,76.69427168890405
hill_climbing,rastrigin,106,4800,70.3666445551419
hill_climbing,rastrigin,106,4900,70.3666445551419
hill_climbing,rastrigin,106,5000,70.3666445551419
hill_climbing,rastrigin,106,5100,70.3666445551419
hill_climbing,rastrigin,106,5200,70.3666445551419
hill_climbing,rastrigin,106,5300,70.3666445551419
hill_climbing,rastrigin,106,5400,70.3666445551419
hill_climbing,rastrigin,106,5500,70.3666445551419
hill_climbing,rastrigin,106,5600,70.3666445551419
hill_climbing,rastrigin,106,5700,70.3666445551419
hill_climbing,rastrigin,106,5800,70.3666445551419
hill_climbing,rastrigin,106,5900,70.3666445551419
hill_climbing,rastrigin,106,6000,70.3666445551419
hill_climbing,rastrigin,106,6100,70.3666445551419
hill_climbing,rastrigin,106,6200,70.3666445551419
hill_climbing,rastrigin,106,6300,70.3666445551419
hill_climbing,rastrigin,106,6400,70.3666445551419
hill_climbing,rastrigin,106,6500,70.3666445551419
hill_climbing,rastrigin,106,6600,70.3666445551419
hill_climbing,rastrigin,106,6700,70.3666445551419
hill_climbing,rastrigin,106,6800,70.3666445551419
hill_climbing,rastrigin,106,6900,70.3666445551419
hill_climbing,rastrigin,106,7000,70.3666445551419
hill_climbing,rastrigin,106,7100,70.3666445551419
hill_climbing,rastrigin,106,7200,70.3666445551419
hill_climbing,rastrigin,106,7300,70.3666445551419
hill_climbing,rastrigin,106,7400,70.3666445551419
hill_climbing,rastrigin,106,7500,70.3666445551419
hill_climbing,rastrigin,106,7600,70.3666445551419
hill_climbing,rastrigin,106,7700,70.3666445551419
hill_climbing,rastrigin,106,7800,70.3666445551419
hill_climbing,rastrigin,106,7900,70.3666445551419
hill_climbing,rastrigin,106,8000,70.3666445551419
hill_climbing,rastrigin,106,8100,70.3666445551419
hill_climbing,rastrigin,106,8200,70.3666445551419
hill_climbing,rastrigin,106,8300,70.3666445551419
hill_climbing,rastrigin,106,8400,70.3666445551419
hill_climbing,rastrigin,106,8500,70.3666445551419
hill_climbing,rastrigin,106,8600,70.3666445551419
hill_climbing,rastrigin,106,8700,70.3666445551419
hill_climbing,rastrigin,106,8800,70.3666445551419
hill_climbing,rastrigin,106,8900,70.3666445551419
hill_climbing,rastrigin,106,9000,70.3666445551419
hill_climbing,rastrigin,106,9100,70.3666445551419
hill_climbing,rastrigin,106,9200,70.3666445551419
hill_climbing,rastrigin,106,9300,70.3666445551419
hill_climbing,rastrigin,106,9400,70.3666445551419
hill_climbing,rastrigin,106,9500,70.3666445551419
hill_climbing,rastrigin,106,9600,70.3666445551419
hill_climbing,rastrigin,106,9700,70.3666445551419
hill_climbing,rastrigin,106,9800,70.3666445551419
hill_climbing,rastrigin,106,9900,70.3666445551419
hill_climbing,rastrigin,106,10000,70.3666445551419
hill_climbing,rastrigin,106,10100,70.3666445551419
hill_climbing,rastrigin,106,10200,70.3666445551419
hill_climbing,rastrigin,106,10300,70.3666445551419
hill_climbing,rastrigin,106,10400,70.3666445551419
hill_climbing,rastrigin,106,10500,70.3666445551419
hill_climbing,rastrigin,106,10600,70.3666445551419
hill_climbing,rastrigin,106,10700,70.3666445551419
hill_climbing,rastrigin,106,10800,70.3666445551419
hill_climbing,rastrigin,106,10900,70.3666445551419
hill_climbing,rastrigin,106,11000,70.3666445551419
hill_climbing,rastrigin,106,11100,70.3666445551419
hill_climbing,rastrigin,106,11200,70.3666445551419
hill_climbing,rastrigin,106,11300,70.3666445551419
hill_climbing,rastrigin,106,11400,70.3666445551419
hill_climbing,rastrigin,106,11500,70.3666445551419
hill_climbing,rastrigin,106,11600,70.3666445551419
hill_climbing,rastrigin,106,11700,70.3666445551419
hill_climbing,rastrigin,106,11800,70.3666445551419
hill_climbing,rastrigin,106,11900,70.3666445551419
hill_climbing,rastrigin,106,12000,70.3666445551419
hill_climbing,rastrigin,106,12100,70.3666445551419
hill_climbing,rastrigin,106,12200,70.3666445551419
hill_climbing,rastrigin,106,12300,70.3666445551419
hill_climbing,rastrigin,106,12400,70.3666445551419
hill_climbing,rastrigin,106,12500,70.3666445551419
hill_climbing,rastrigin,106,12600,70.3666445551419
hill_climbing,rastrigin,106,12700,70.3666445551419
hill_climbing,rastrigin,106,12800,70.3666445551419
hill_climbing,rastrigin,106,12900,70.3666445551419
hill_climbing,rastrigin,106,13000,70.3666445551419
hill_climbing,rastrigin,106,13100,70.3666445551419
hill_climbing,rastrigin,106,13200,70.3666445551419
hill_climbing,rastrigin,106,13300,70.3666445551419
hill_climbing,rastrigin,106,13400,70.3666445551419
hill_climbing,rastrigin,106,13500,70.3666445551419
hill_climbing,rastrigin,106,13600,70.3666445551419
hill_climbing,rastrigin,106,13700,70.3666445551419
hill_climbing,rastrigin,106,13800,70.3666445551419
hill_climbing,rastrigin,106,13900,70.3666445551419
hill_climbing,rastrigin,106,14000,70.3666445551419
hill_climbing,rastrigin,106,14100,70.3666445551419
hill_climbing,rastrigin,106,14200,70.3666445551419
hill_climbing,rastrigin,106,14300,70.3666445551419
hill_climbing,rastrigin,106,14400,70.3666445551419
hill_climbing,rastrigin,106,14500,70.3666445551419
hill_climbing,rastrigin,106,14600,70.3666445551419
hill_climbing,rastrigin,106,14700,70.3666445551419
hill_climbing,rastrigin,106,14800,70.3666445551419
hill_climbing,rastrigin,106,14900,70.3666445551419
hill_climbing,rastrigin,106,15000,70.3666445551419
hill_climbing,rastrigin,106,15100,70.3666445551419
hill_climbing,rastrigin,106,15200,70.3666445551419
hill_climbing,rastrigin,106,15300,70.3666445551419
hill_climbing,rastrigin,106,15400,70.3666445551419
hill_climbing,rastrigin,106,15500,70.3666445551419
hill_climbing,rastrigin,106,15600,70.3666445551419
hill_climbing,rastrigin,106,15700,70.3666445551419
hill_climbing,rastrigin,106,15800,70.3666445551419
hill_climbing,rastrigin,106,15900,70.3666445551419
hill_climbing,rastrigin,106,16000,70.3666445551419
hill_climbing,rastrigin,106,16100,70.3666445551419
hill_climbing,rastrigin,106,16200,70.3666445551419
hill_climbing,rastrigin,106,16300,70.3666445551419
hill_climbing,rastrigin,106,16400,70.3666445551419
hill_climbing,rastrigin,106,16500,70.3666445551419
hill_climbing,rastrigin,106,16600,70.3666445551419
hill_climbing,rastrigin,106,16700,70.3666445551419
hill_climbing,rastrigin,106,16800,70.3666445551419
hill_climbing,rastrigin,106,16900,70.3666445551419
hill_climbing,rastrigin,106,17000,70.3666445551419
hill_climbing,rastrigin,106,17100,70.3666445551419
hill_climbing,rastrigin,106,17200,70.3666445551419
hill_climbing,rastrigin,106,17300,70.3666445551419
hill_climbing,rastrigin,106,17400,70.3666445551419
hill_climbing,rastrigin,106,17500,70.3666445551419
hill_climbing,rastrigin,106,17600,70.3666445551419
hill_climbing,rastrigin,106,17700,70.3666445551419
hill_climbing,rastrigin,106,17800,70.3666445551419
hill_climbing,rastrigin,106,17900,70.3666445551419
hill_climbing,rastrigin,106,18000,70.3666445551419
hill_climbing,rastrigin,106,18100,70.3666445551419
hill_climbing,rastrigin,106,18200,70.3666445551419
hill_climbing,rastrigin,106,18300,70.3666445551419
hill_climbing,rastrigin,106,18400,70.3666445551419
hill_climbing,rastrigin,106,18500,70.3666445551419
hill_climbing,rastrigin,106,18600,70.3666445551419
hill_climbing,rastrigin,106,18700,70.3666445551419
hill_climbing,rastrigin,106,18800,70.3666445551419
hill_climbing,rastrigin,106,18900,70.3666445551419
hill_climbing,rastrigin,106,19000,70.3666445551419
hill_climbing,rastrigin,106,19100,70.3666445551419
hill_climbing,rastrigin,106,19200,70.3666445551419
hill_climbing,rastrigin,106,19300,70.3666445551419
hill_climbing,rastrigin,106,19400,70.3666445551419
hill_climbing,rastrigin,106,19500,70.3666445551419
hill_climbing,rastrigin,106,19600,70.3666445551419
hill_climbing,rastrigin,106,19700,70.3666445551419
hill_climbing,rastrigin,106,19800,70.3666445551419
hill_climbing,rastrigin,106,19900,70.3666445551419
hill_climbing,rastrigin,106,20000,70.3666445551419
hill_climbing,rastrigin,107,100,131.78730596087945
hill_climbing,rastrigin,107,200,97.77643690903976
hill_climbing,rastrigin,107,300,97.77643690903976
hill_climbing,rastrigin,107,400,97.77643690903976
hill_climbing,rastrigin,107,500,87.11118526869984
hill_climbing,rastrigin,107,600,87.11118526869984
hill_climbing,rastrigin,107,700,87.11118526869984
hill_climbing,rastrigin,107,800,87.11118526869984
hill_climbing,rastrigin,107,900,87.11118526869984
hill_climbing,rastrigin,107,1000,87.11118526869984
hill_climbing,rastrigin,107,1100,87.11118526869984
hill_climbing,rastrigin,107,1200,87.11118526869984
hill_climbing,rastrigin,107,1300,73.34818625768736
hill_climbing,rastrigin,107,1400,73.34818625768736
hill_climbing,rastrigin,107,1500,73.34818625768736
hill_climbing,rastrigin,107,1600,73.34818625768736
hill_climbing,rastrigin,107,1700,73.34818625768736
hill_climbing,rastrigin,107,1800,73.34818625768736
hill_climbing,rastrigin,107,1900,73.34818625768736
hill_climbing,rastrigin,107,2000,73.34818625768736
hill_climbing,rastrigin,107,2100,73.34818625768736
hill_climbing,rastrigin,107,2200,73.34818625768736
hill_climbing,rastrigin,107,2300,73.34818625768736
hill_climbing,rastrigin,107,2400,73.34818625768736
hill_climbing,rastrigin,107,2500,73.34818625768736
hill_climbing,rastrigin,107,2600,73.34818625768736
hill_climbing,rastrigin,107,2700,73.34818625768736
hill_climbing,rastrigin,107,2800,73.34818625768736
hill_climbing,rastrigin,107,2900,73.34818625768736
hill_climbing,rastrigin,107,3000,73.34818625768736
hill_climbing,rastrigin,107,3100,73.34818625768736
hill_climbing,rastrigin,107,3200,73.34818625768736
hill_climbing,rastrigin,107,3300,73.34818625768736
hill_climbing,rastrigin,107,3400,73.34818625768736
hill_climbing,rastrigin,107,3500,73.34818625768736
hill_climbing,rastrigin,107,3600,73.34818625768736
hill_climbing,rastrigin,107,3700,73.34818625768736
hill_climbing,rastrigin,107,3800,73.34818625768736
hill_climbing,rastrigin,107,3900,73.34818625768736
hill_climbing,rastrigin,107,4000,73.34818625768736
hill_climbing,rastrigin,107,4100,73.34818625768736
hill_climbing,rastrigin,107,4200,73.34818625768736
hill_climbing,rastrigin,107,4300,73.34818625768736
hill_climbing,rastrigin,107,4400,73.34818625768736
hill_climbing,rastrigin,107,4500,73.34818625768736
hill_climbing,rastrigin,107,4600,73.34818625768736
hill_climbing,rastrigin,107,4700,73.34818625768736
hill_climbing,rastrigin,107,4800,73.34818625768736
hill_climbing,rastrigin,107,4900,73.34818625768736
hill_climbing,rastrigin,107,5000,73.34818625768736
hill_climbing,rastrigin,107,5100,73.34818625768736
hill_climbing,rastrigin,107,5200,73.34818625768736
hill_climbing,rastrigin,107,5300,73.34818625768736
hill_climbing,rastrigin,107,5400,73.34818625768736
hill_climbing,rastrigin,107,5500,73.34818625768736
hill_climbing,rastrigin,107,5600,73.34818625768736
hill_climbing,rastrigin,107,5700,73.34818625768736
hill_climbing,rastrigin,107,5800,73.34818625768736
hill_climbing,rastrigin,107,5900,73.34818625768736
hill_climbing,rastrigin,107,6000,73.34818625768736
hill_climbing,rastrigin,107,6100,73.34818625768736
hill_climbing,rastrigin,107,6200,73.34818625768736
hill_climbing,rastrigin,107,6300,73.34818625768736
hill_climbing,rastrigin,107,6400,73.34818625768736
hill_climbing,rastrigin,107,6500,73.34818625768736
hill_climbing,rastrigin,107,6600,73.34818625768736
hill_climbing,rastrigin,107,6700,73.34818625768736
hill_climbing,rastrigin,107,6800,73.34818625768736
hill_climbing,rastrigin,107,6900,73.34818625768736
hill_climbing,rastrigin,107,7000,73.34818625768736
hill_climbing,rastrigin,107,7100,73.34818625768736
hill_climbing,rastrigin,107,7200,73.34818625768736
hill_climbing,rastrigin,107,7300,73.34818625768736
hill_climbing,rastrigin,107,7400,73.34818625768736
hill_climbing,rastrigin,107,7500,73.34818625768736
hill_climbing,rastrigin,107,7600,73.34818625768736
hill_climbing,rastrigin,107,7700,73.34818625768736
hill_climbing,rastrigin,107,7800,73.34818625768736
hill_climbing,rastrigin,107,7900,73.34818625768736
hill_climbing,rastrigin,107,8000,73.34818625768736
hill_climbing,rastrigin,107,8100,73.34818625768736
hill_climbing,rastrigin,107,8200,73.34818625768736
hill_climbing,rastrigin,107,8300,73.34818625768736
hill_climbing,rastrigin,107,8400,73.34818625768736
hill_climbing,rastrigin,107,8500,73.34818625768736
hill_climbing,rastrigin,107,8600,73.34818625768736
hill_climbing,rastrigin,107,8700,73.34818625768736
hill_climbing,rastrigin,107,8800,73.34818625768736
hill_climbing,rastrigin,107,8900,73.34818625768736
hill_climbing,rastrigin,107,9000,73.34818625768736
hill_climbing,rastrigin,107,9100,73.34818625768736
hill_climbing,rastrigin,107,9200,73.34818625768736
hill_climbing,rastrigin,107,9300,73.34818625768736
hill_climbing,rastrigin,107,9400,73.34818625768736
hill_climbing,rastrigin,107,9500,73.34818625768736
hill_climbing,rastrigin,107,9600,73.34818625768736
hill_climbing,rastrigin,107,9700,73.34818625768736
hill_climbing,rastrigin,107,9800,73.34818625768736
hill_climbing,rastrigin,107,9900,73.34818625768736
hill_climbing,rastrigin,107,10000,73.34818625768736
hill_climbing,rastrigin,107,10100,73.34818625768736
hill_climbing,rastrigin,107,10200,73.34818625768736
hill_climbing,rastrigin,107,10300,73.34818625768736
hill_climbing,rastrigin,107,10400,73.34818625768736
hill_climbing,rastrigin,107,10500,73.34818625768736
hill_climbing,rastrigin,107,10600,73.34818625768736
hill_climbing,rastrigin,107,10700,73.34818625768736
hill_climbing,rastrigin,107,10800,73.34818625768736
hill_climbing,rastrigin,107,10900,73.34818625768736
hill_climbing,rastrigin,107,11000,73.34818625768736
hill_climbing,rastrigin,107,11100,73.34818625768736
hill_climbing,rastrigin,107,11200,73.34818625768736
hill_climbing,rastrigin,107,11300,73.34818625768736
hill_climbing,rastrigin,107,11400,73.34818625768736
hill_climbing,rastrigin,107,11500,73.34818625768736
